GYROSCOPE,6254008694,0.03324957,-0.102877915,0.2492053
ACCELEROMETER,6256530422,0.8214917,3.784131,10.245894
GYROSCOPE,6256530422,-0.0035020565,-0.09861685,0.23162845
ACCELEROMETER,6259052150,0.9268726,3.67875,10.1189575
GYROSCOPE,6259052150,-0.030133668,-0.077844195,0.23322634
ACCELEROMETER,6261574006,0.87418216,3.6859353,10.123748
GYROSCOPE,6261574006,-0.06475477,-0.05387575,0.21991053
ACCELEROMETER,6264095734,0.8646021,3.65959,10.205178
GYROSCOPE,6264095734,-0.08659269,-0.030972563,0.21192105
ACCELEROMETER,6266617462,0.859812,3.6859353,10.257869
GYROSCOPE,6266617462,-0.10896324,-0.011265172,0.19381155
ACCELEROMETER,6269139190,0.7041358,3.5685792,10.34888
GYROSCOPE,6269139190,-0.13026853,0.012703278,0.17570207
ACCELEROMETER,6271661046,0.6993457,3.5973196,10.432706
GYROSCOPE,6271661046,-0.13932326,0.038802255,0.17197363
MAGNETIC_FIELD,6271661046,1.453104,-45.83969,-17.445978
ACCELEROMETER,6274182774,0.62510014,3.5757644,10.492581
GYROSCOPE,6274182774,-0.14358433,0.0659665,0.16877784
ACCELEROMETER,6276704502,0.5724097,3.5997145,10.518927
GYROSCOPE,6276704502,-0.14411697,0.08833706,0.16877784
ACCELEROMETER,6279226358,0.4526587,3.4871485,10.3872
GYROSCOPE,6279226358,-0.14358433,0.10538129,0.16238625
ACCELEROMETER,6281748086,0.30895755,3.6092947,10.41594
GYROSCOPE,6281748086,-0.12867063,0.11976236,0.16025573
ACCELEROMETER,6284273808,0.34009278,3.666775,10.427916
GYROSCOPE,6284273808,-0.12174641,0.13467605,0.15226625
ACCELEROMETER,6286795536,0.24668702,3.5949244,10.420731
GYROSCOPE,6286795536,-0.10736535,0.14799187,0.1517336
ACCELEROMETER,6289317392,0.22752686,3.4943337,10.39678
GYROSCOPE,6289317392,-0.086060055,0.15172029,0.15226625
ACCELEROMETER,6291839120,0.16046631,3.4823585,10.233919
GYROSCOPE,6291839120,-0.06741793,0.1634382,0.15705994
MAGNETIC_FIELD,6291839120,2.203104,-45.15219,-18.258478
ACCELEROMETER,6294360976,0.09101075,3.4991236,10.150093
GYROSCOPE,6294360976,-0.048775796,0.16556872,0.15546204
ACCELEROMETER,6296882704,0.07185059,3.4248781,10.114168
GYROSCOPE,6296882704,-0.018948391,0.15491608,0.15919046
ACCELEROMETER,6299404432,0.05748047,3.4440382,9.970467
GYROSCOPE,6299404432,0.006617956,0.15385081,0.15705994
ACCELEROMETER,6301926288,0.06945557,3.422483,9.78605
GYROSCOPE,6301926288,0.036977995,0.1437308,0.15120098
ACCELEROMETER,6304448016,-0.023950197,3.3673975,9.642349
GYROSCOPE,6304448016,0.05721802,0.12775184,0.1565273
ACCELEROMETER,6306969872,-0.100590825,3.319497,9.515413
GYROSCOPE,6306969872,0.07532751,0.10112023,0.15972309
ACCELEROMETER,6309491600,-0.06227051,3.3745828,9.374106
GYROSCOPE,6309491600,0.10728545,0.079282306,0.16078836
ACCELEROMETER,6312013456,-0.119750984,3.3123121,9.062755
GYROSCOPE,6312013456,0.1461676,0.06223807,0.17783259
MAGNETIC_FIELD,6312013456,3.328104,-45.15219,-17.883478
ACCELEROMETER,6314535184,-0.20597169,3.297942,8.938213
GYROSCOPE,6314535184,0.16694026,0.045193844,0.16877784
ACCELEROMETER,6317056912,-0.18441652,3.2428565,8.796907
GYROSCOPE,6317056912,0.18931082,0.009507486,0.171441
ACCELEROMETER,6319578768,-0.18441652,3.2811768,8.52627
GYROSCOPE,6319578768,0.20848557,-0.016591493,0.16824521
ACCELEROMETER,6322100496,-0.21076173,3.297942,8.363408
GYROSCOPE,6322100496,0.23778035,-0.042690475,0.1746368
ACCELEROMETER,6324622352,-0.16765137,3.300337,8.054451
GYROSCOPE,6324622352,0.24736772,-0.06825682,0.17250627
ACCELEROMETER,6327144080,-0.17004639,3.175796,7.91075
GYROSCOPE,6327144080,0.26760775,-0.0943558,0.17889786
ACCELEROMETER,6329665936,-0.14849122,3.159031,7.6592727
GYROSCOPE,6329665936,0.27399933,-0.117791615,0.1746368
ACCELEROMETER,6332187664,-0.15567628,3.0919704,7.4269557
GYROSCOPE,6332187664,0.28571725,-0.14761902,0.18422417
MAGNETIC_FIELD,6332187664,2.203104,-45.52719,-18.258478
ACCELEROMETER,6334709520,-0.100590825,3.0225148,7.0341725
GYROSCOPE,6334709520,0.2798583,-0.17584853,0.17836522
ACCELEROMETER,6337231248,-0.086220704,2.8716285,6.7659307
GYROSCOPE,6337231248,0.27293408,-0.19928436,0.17410417
ACCELEROMETER,6339752976,-0.043110352,2.9219239,6.5336137
GYROSCOPE,6339752976,0.2617488,-0.2248507,0.17836522
ACCELEROMETER,6342274832,-0.043110352,2.9937747,6.3060865
GYROSCOPE,6342274832,0.24097614,-0.2413623,0.17996313
ACCELEROMETER,6344796560,-0.033530276,2.816543,6.07856
GYROSCOPE,6344796560,0.2170077,-0.24189493,0.18369155
ACCELEROMETER,6347318416,-0.06227051,2.8380983,5.750442
GYROSCOPE,6347318416,0.18398449,-0.25574335,0.18741997
ACCELEROMETER,6349840144,-0.06466553,2.7901978,5.575606
GYROSCOPE,6349840144,0.14670023,-0.2568086,0.19807261
ACCELEROMETER,6352362000,0.07664063,2.8309133,5.415139
GYROSCOPE,6352362000,0.10888334,-0.24615599,0.18528944
MAGNETIC_FIELD,6352362000,2.203104,-45.15219,-17.008478
ACCELEROMETER,6354883728,0.023950197,2.8404932,5.3408937
GYROSCOPE,6354883728,0.07586014,-0.23443808,0.18795261
ACCELEROMETER,6357405456,0.083825685,2.7446926,5.2929935
GYROSCOPE,6357405456,0.013542174,-0.21686122,0.19647472
ACCELEROMETER,6359927312,0.10538086,2.7686427,5.4175344
GYROSCOPE,6359927312,-0.0306663,-0.21632859,0.20659474
ACCELEROMETER,6362449040,0.050295413,2.7446926,5.5684204
GYROSCOPE,6362449040,-0.07380951,-0.20248015,0.19913788
ACCELEROMETER,6364970896,0.05508545,2.799778,5.597161
GYROSCOPE,6364970896,-0.1116264,-0.1785117,0.20020315
ACCELEROMETER,6367492624,0.06945557,2.7590625,5.721702
GYROSCOPE,6367492624,-0.15423697,-0.16998959,0.21245368
ACCELEROMETER,6370014480,0.06227051,2.7758276,5.9947343
GYROSCOPE,6370014480,-0.1925865,-0.1572064,0.21405159
ACCELEROMETER,6372536208,0.11496094,2.7518775,6.1815457
GYROSCOPE,6372536208,-0.21602231,-0.14602113,0.21405159
MAGNETIC_FIELD,6372536208,1.078104,-45.83969,-17.445978
ACCELEROMETER,6375058064,0.10777588,2.8261232,6.454578
GYROSCOPE,6375058064,-0.23679496,-0.13590112,0.22470422
ACCELEROMETER,6377579792,0.06466553,2.7518775,6.6461797
GYROSCOPE,6377579792,-0.24265392,-0.117791615,0.22150843
ACCELEROMETER,6380101520,0.059875492,2.684817,6.9024467
GYROSCOPE,6380101520,-0.24318655,-0.11938951,0.2241716
ACCELEROMETER,6382628048,-0.05748047,2.7734327,7.247329
GYROSCOPE,6382628048,-0.24105603,-0.11033476,0.2310958
ACCELEROMETER,6385149776,-0.086220704,2.7063723,7.3096
GYROSCOPE,6385149776,-0.23945813,-0.10447581,0.23642214
ACCELEROMETER,6387671632,-0.15088624,2.7446926,7.553892
GYROSCOPE,6387671632,-0.20963073,-0.10341054,0.24973795
ACCELEROMETER,6390193360,-0.23950197,2.6967921,7.7526784
GYROSCOPE,6390193360,-0.19578229,-0.099682115,0.25559688
ACCELEROMETER,6392715088,-0.28500733,2.699187,7.9227247
GYROSCOPE,6392715088,-0.16009593,-0.106606334,0.2673148
MAGNETIC_FIELD,6392715088,2.578104,-45.52719,-17.070978
ACCELEROMETER,6395236944,-0.39996827,2.6776319,8.056846
GYROSCOPE,6395236944,-0.13346432,-0.122585304,0.27264112
ACCELEROMETER,6397758672,-0.3520679,2.6560767,8.0999565
GYROSCOPE,6397758672,-0.094049536,-0.13803165,0.3024685
ACCELEROMETER,6400280528,-0.51492923,2.5962012,8.214917
GYROSCOPE,6400280528,-0.057830542,-0.13749902,0.30300114
ACCELEROMETER,6402802256,-0.5604346,2.694397,8.210127
GYROSCOPE,6402802256,0.002356898,-0.16945694,0.32324117
ACCELEROMETER,6405324112,-0.60594,2.5842261,8.473579
GYROSCOPE,6405324112,0.05508749,-0.18383802,0.3434812
ACCELEROMETER,6407845840,-0.62989014,2.6009912,8.320298
GYROSCOPE,6407845840,0.09929596,-0.21579595,0.36851493
ACCELEROMETER,6410367696,-0.68737066,2.567461,8.401729
GYROSCOPE,6410367696,0.15735288,-0.22751386,0.38076547
ACCELEROMETER,6412889424,-0.6394702,2.6129665,8.181387
GYROSCOPE,6412889424,0.20315926,-0.25094968,0.40899497
MAGNETIC_FIELD,6412889424,2.953104,-44.40219,-18.695978
ACCELEROMETER,6415411152,-0.6682105,2.5027955,8.071217
GYROSCOPE,6415411152,0.2553572,-0.28344023,0.42071286
ACCELEROMETER,6417933008,-0.488584,2.4453151,7.7526784
GYROSCOPE,6417933008,0.29583725,-0.30368024,0.44468132
ACCELEROMETER,6420454736,-0.45505372,2.4836354,7.585027
GYROSCOPE,6420454736,0.341111,-0.3409645,0.46332344
ACCELEROMETER,6422976592,-0.5412744,2.339934,7.398216
GYROSCOPE,6422976592,0.37786263,-0.359074,0.48516136
ACCELEROMETER,6425498320,-0.5460645,2.42855,7.204219
GYROSCOPE,6425498320,0.40129843,-0.395293,0.5107277
ACCELEROMETER,6428020176,-0.4526587,2.3471193,6.832991
GYROSCOPE,6428020176,0.43272373,-0.42725092,0.51924986
ACCELEROMETER,6430541904,-0.3065625,2.3854396,6.662945
GYROSCOPE,6430541904,0.4471048,-0.45228463,0.5469467
ACCELEROMETER,6433063760,-0.30416748,2.3064039,6.464158
GYROSCOPE,6433063760,0.45615956,-0.49169943,0.5538709
MAGNETIC_FIELD,6433063760,2.203104,-45.52719,-16.633478
ACCELEROMETER,6435585488,-0.35685793,2.3543043,6.318062
GYROSCOPE,6435585488,0.43751743,-0.5071458,0.57517624
ACCELEROMETER,6438107344,-0.016765138,2.3423293,6.0043144
GYROSCOPE,6438107344,0.4321911,-0.5337774,0.5900899
ACCELEROMETER,6440629072,-0.086220704,2.3327491,5.8989334
GYROSCOPE,6440629072,0.42633215,-0.5486911,0.5922204
ACCELEROMETER,6443150800,0.12454102,2.3686745,5.863008
GYROSCOPE,6443150800,0.40822265,-0.55455005,0.6129931
ACCELEROMETER,6445672656,0.33530274,2.4045997,5.688172
GYROSCOPE,6445672656,0.39810264,-0.5577459,0.6236457
ACCELEROMETER,6448194384,0.45505372,2.44292,5.774392
GYROSCOPE,6448194384,0.38638473,-0.56573534,0.6209826
ACCELEROMETER,6450716240,0.6394702,2.4692652,5.5492606
GYROSCOPE,6450716240,0.3645468,-0.56094164,0.6167215
ACCELEROMETER,6453237968,0.85741705,2.5099807,5.5780005
GYROSCOPE,6453237968,0.33738258,-0.55241954,0.6177868
MAGNETIC_FIELD,6453237968,2.203104,-44.02719,-17.445978
ACCELEROMETER,6455759824,1.0178833,2.5004005,5.728887
GYROSCOPE,6455759824,0.31767517,-0.540169,0.61192787
ACCELEROMETER,6458281552,1.3603711,2.543511,5.5636306
GYROSCOPE,6458281552,0.29104358,-0.5316469,0.5970141
ACCELEROMETER,6460803408,1.4010864,2.5962012,5.6690116
GYROSCOPE,6460803408,0.28518462,-0.50927633,0.58423096
ACCELEROMETER,6463325136,1.4178516,2.684817,5.709727
GYROSCOPE,6463325136,0.2654772,-0.49223205,0.568252
ACCELEROMETER,6465846864,1.4609619,2.7686427,5.6857767
GYROSCOPE,6465846864,0.24150877,-0.47039413,0.5405551
ACCELEROMETER,6468368720,1.5783179,2.8476784,5.858218
GYROSCOPE,6468368720,0.22180139,-0.4480236,0.50753194
ACCELEROMETER,6470890448,1.695674,2.8620484,5.846243
GYROSCOPE,6470890448,0.19516976,-0.41713092,0.50114036
ACCELEROMETER,6473412304,1.7220191,3.0129347,5.858218
GYROSCOPE,6473412304,0.18025607,-0.3889014,0.4707803
MAGNETIC_FIELD,6473412304,2.203104,-44.40219,-17.008478
ACCELEROMETER,6475934032,1.7866846,3.0105398,5.8031325
GYROSCOPE,6475934032,0.17386448,-0.35321504,0.439355
ACCELEROMETER,6478455888,1.7962648,3.0656252,5.9300685
GYROSCOPE,6478455888,0.15255919,-0.32285503,0.40579918
ACCELEROMETER,6480980171,1.7771046,3.06802,5.999524
GYROSCOPE,6480980171,0.14989603,-0.29409286,0.3749065
ACCELEROMETER,6483501899,1.7507594,3.1039455,6.1384354
GYROSCOPE,6483501899,0.12912337,-0.26959178,0.346677
ACCELEROMETER,6486023755,1.7531544,3.1973512,6.0210795
GYROSCOPE,6486023755,0.11740546,-0.23603597,0.31578434
ACCELEROMETER,6488545483,1.6310084,3.2739918,6.183941
GYROSCOPE,6488545483,0.10515492,-0.21419805,0.2774348
ACCELEROMETER,6491067339,1.5567628,3.1901662,6.3228517
GYROSCOPE,6491067339,0.10036123,-0.19768645,0.2593253
ACCELEROMETER,6493589067,1.4130616,3.2428565,6.4210477
GYROSCOPE,6493589067,0.090241216,-0.18756644,0.2390853
MAGNETIC_FIELD,6493589067,-0.35939598,-45.52719,-16.195978
ACCELEROMETER,6496110923,1.2525953,3.2284865,6.325247
GYROSCOPE,6496110923,0.083317,-0.17478327,0.22044317
ACCELEROMETER,6498632651,1.1376343,3.159031,6.5360084
GYROSCOPE,6498632651,0.07586014,-0.16200009,0.18848523
ACCELEROMETER,6501154507,1.0585986,3.2141163,6.5216384
GYROSCOPE,6501154507,0.07532751,-0.15986957,0.1730389
ACCELEROMETER,6503676235,0.94603276,3.2356715,6.6533647
GYROSCOPE,6503676235,0.06254434,-0.16466326,0.16132098
ACCELEROMETER,6506197963,0.94603276,3.2165112,6.70845
GYROSCOPE,6506197963,0.061479077,-0.16146746,0.1517336
ACCELEROMETER,6508719819,0.8214917,3.1494508,6.6916847
GYROSCOPE,6508719819,0.07372961,-0.17052221,0.15279888
ACCELEROMETER,6511241547,0.73527104,3.1949563,6.7850904
GYROSCOPE,6511241547,0.051359065,-0.16785905,0.1565273
ACCELEROMETER,6513763403,0.61073,3.1278956,6.7779055
GYROSCOPE,6513763403,0.05988118,-0.17957696,0.14108096
MAGNETIC_FIELD,6513763403,-1.484396,-45.15219,-15.758478
ACCELEROMETER,6516285131,0.6346802,3.163821,6.8856816
GYROSCOPE,6516285131,0.058815915,-0.1769138,0.1416136
ACCELEROMETER,6518806987,0.5005591,3.1231055,7.0581226
GYROSCOPE,6518806987,0.06307697,-0.18170749,0.15226625
ACCELEROMETER,6521328715,0.45744875,3.0033545,7.1323686
GYROSCOPE,6521328715,0.06574013,-0.19076224,0.14747256
ACCELEROMETER,6523850571,0.45505372,3.0871804,7.0245924
GYROSCOPE,6523850571,0.049228534,-0.19449066,0.15066835
ACCELEROMETER,6526372299,0.4981641,3.1278956,7.2521195
GYROSCOPE,6526372299,0.07372961,-0.20301278,0.15599467
ACCELEROMETER,6528894155,0.38559815,3.0967603,7.2904396
GYROSCOPE,6528894155,0.07479488,-0.2035454,0.16504942
ACCELEROMETER,6531415883,0.36883304,3.159031,7.2449346
GYROSCOPE,6531415883,0.071066454,-0.1966212,0.16025573
ACCELEROMETER,6533937739,0.39278322,3.2141163,7.434141
GYROSCOPE,6533937739,0.083849624,-0.20620857,0.18315892
MAGNETIC_FIELD,6533937739,0.39060402,-45.52719,-14.508478
ACCELEROMETER,6536459467,0.3281177,3.307522,7.4125857
GYROSCOPE,6536459467,0.101959124,-0.20567594,0.17623469
ACCELEROMETER,6538981323,0.29937744,3.3817677,7.534732
GYROSCOPE,6538981323,0.093969636,-0.2051433,0.17410417
ACCELEROMETER,6541503051,0.34488282,3.4440382,7.414981
GYROSCOPE,6541503051,0.10462228,-0.19076224,0.18262628
ACCELEROMETER,6544024907,0.36164796,3.4440382,7.551497
GYROSCOPE,6544024907,0.11420966,-0.19129486,0.19221365
ACCELEROMETER,6546546635,0.29937744,3.6045046,7.6041875
GYROSCOPE,6546546635,0.12646021,-0.19022961,0.19753999
ACCELEROMETER,6549068363,0.50774413,3.5877395,7.544312
GYROSCOPE,6549068363,0.13231917,-0.19076224,0.20339894
ACCELEROMETER,6551590219,0.5245093,3.7122805,7.661668
GYROSCOPE,6551590219,0.14137392,-0.17744642,0.2012684
ACCELEROMETER,6554111947,0.6227051,3.8655617,7.556287
GYROSCOPE,6554111947,0.15735288,-0.18650118,0.19913788
MAGNETIC_FIELD,6554111947,0.39060402,-45.52719,-17.008478
ACCELEROMETER,6556633803,0.73527104,3.887117,7.558682
GYROSCOPE,6556633803,0.14829813,-0.1769138,0.2060621
ACCELEROMETER,6559155531,0.77359134,3.9924977,7.5395217
GYROSCOPE,6559155531,0.17066869,-0.18010959,0.19860525
ACCELEROMETER,6561677387,0.9436377,3.9805226,7.3838453
GYROSCOPE,6561677387,0.1690708,-0.18170749,0.1927463
ACCELEROMETER,6564199115,0.9388477,4.0116577,7.1419487
GYROSCOPE,6564199115,0.16960342,-0.18916434,0.17516942
ACCELEROMETER,6566720971,0.9268726,4.140989,7.2640944
GYROSCOPE,6566720971,0.15149392,-0.2051433,0.16984311
ACCELEROMETER,6569242699,1.092129,4.1146436,7.1706886
GYROSCOPE,6569242699,0.13498233,-0.20887174,0.15972309
ACCELEROMETER,6571764555,1.092129,4.174519,7.065308
GYROSCOPE,6571764555,0.12592758,-0.22698122,0.124569364
ACCELEROMETER,6574286283,1.1927198,4.3182206,6.9862723
GYROSCOPE,6574286283,0.10462228,-0.24668862,0.123504095
MAGNETIC_FIELD,6574286283,-0.734396,-45.52719,-17.008478
ACCELEROMETER,6576808139,1.3268409,4.2343946,6.9168167
GYROSCOPE,6576808139,0.07745804,-0.27225494,0.118710406
ACCELEROMETER,6579327984,1.1951149,4.3182206,6.9000516
GYROSCOPE,6579327984,0.042304315,-0.29462552,0.09420932
ACCELEROMETER,6581849840,1.3148658,4.277505,6.8808913
GYROSCOPE,6581849840,7.5900124E-4,-0.312735,0.08089352
ACCELEROMETER,6584371568,1.5136524,4.27032,6.8976564
GYROSCOPE,6584371568,-0.04504737,-0.35161716,0.07450193
ACCELEROMETER,6586893424,1.6022681,4.287085,7.1060233
GYROSCOPE,6586893424,-0.09564743,-0.38464037,0.05213138
ACCELEROMETER,6589415152,1.6094532,4.3062453,7.192244
GYROSCOPE,6589415152,-0.13932326,-0.41393512,0.03721768
ACCELEROMETER,6591937008,1.8202149,4.1793094,7.206614
GYROSCOPE,6591937008,-0.18140122,-0.42725092,0.022303974
ACCELEROMETER,6594458736,1.9327809,4.2176294,7.431746
GYROSCOPE,6594458736,-0.2373276,-0.45761096,0.012716594
MAGNETIC_FIELD,6594458736,0.39060402,-45.83969,-16.633478
ACCELEROMETER,6596980592,2.1435425,4.1170387,7.4988065
GYROSCOPE,6596980592,-0.28952557,-0.48530784,-0.018708708
ACCELEROMETER,6599502320,2.2106032,4.112249,7.6017923
GYROSCOPE,6599502320,-0.34704983,-0.487971,-0.035220306
ACCELEROMETER,6602024176,2.3710694,4.064348,7.7574687
GYROSCOPE,6602024176,-0.39392146,-0.5044826,-0.05546033
ACCELEROMETER,6604545904,2.562671,3.9972878,8.028106
GYROSCOPE,6604545904,-0.442391,-0.51460266,-0.08262458
ACCELEROMETER,6607067760,2.687212,3.9924977,8.310719
GYROSCOPE,6607067760,-0.4881974,-0.51407003,-0.11351725
ACCELEROMETER,6609589488,2.8596535,3.8607717,8.387359
GYROSCOPE,6609589488,-0.5403953,-0.5172658,-0.14440991
ACCELEROMETER,6612111344,3.0656252,3.891907,8.595725
GYROSCOPE,6612111344,-0.5920607,-0.50661314,-0.1657152
ACCELEROMETER,6614633072,3.1278956,3.8535867,8.931028
GYROSCOPE,6614633072,-0.6549113,-0.48211205,-0.2072605
MAGNETIC_FIELD,6614633072,-1.109396,-45.83969,-15.758478
ACCELEROMETER,6617154928,3.187771,3.8152664,9.086704
GYROSCOPE,6617154928,-0.6937934,-0.46932888,-0.24241424
ACCELEROMETER,6619676656,3.182981,3.7242556,9.386082
GYROSCOPE,6619676656,-0.7342735,-0.44216463,-0.27863324
ACCELEROMETER,6622198512,3.2404616,3.8080812,9.601634
GYROSCOPE,6622198512,-0.7656988,-0.40274984,-0.31112382
ACCELEROMETER,6624720240,3.2739918,3.788921,9.869876
GYROSCOPE,6624720240,-0.8013851,-0.3606719,-0.3473428
ACCELEROMETER,6627242096,3.2596216,3.7601807,10.245894
GYROSCOPE,6627242096,-0.8312125,-0.32818133,-0.38409442
ACCELEROMETER,6629763824,3.1326857,3.6931202,10.533297
GYROSCOPE,6629763824,-0.8599747,-0.2759834,-0.41392183
ACCELEROMETER,6632285680,3.0943654,3.7098854,11.009905
GYROSCOPE,6632285680,-0.8759536,-0.22591597,-0.45759767
ACCELEROMETER,6634807408,3.046465,3.7482057,11.244617
GYROSCOPE,6634807408,-0.8850084,-0.17318538,-0.48476192
MAGNETIC_FIELD,6634807408,-1.109396,-45.15219,-16.195978
ACCELEROMETER,6637329264,2.9003687,3.6979103,11.685301
GYROSCOPE,6637329264,-0.8823452,-0.14016217,-0.5124588
ACCELEROMETER,6639850992,2.6896071,3.8056862,12.022999
GYROSCOPE,6639850992,-0.8759536,-0.0762463,-0.5406883
ACCELEROMETER,6642372848,2.6393116,3.7386258,12.317586
GYROSCOPE,6642372848,-0.855181,-0.024048345,-0.5731789
ACCELEROMETER,6644894576,2.2441335,3.788921,12.645703
GYROSCOPE,6644894576,-0.8322778,0.023355924,-0.59288627
ACCELEROMETER,6647416432,2.1746778,3.9302273,13.014537
GYROSCOPE,6647416432,-0.77368826,0.07448862,-0.6157895
ACCELEROMETER,6649938160,1.949546,3.9613624,13.139078
GYROSCOPE,6649938160,-0.74652404,0.11496867,-0.6200505
ACCELEROMETER,6652460016,1.6717237,3.9350173,13.48875
GYROSCOPE,6652460016,-0.70125026,0.15438345,-0.6402905
ACCELEROMETER,6654981744,1.4944923,4.1314087,13.577366
GYROSCOPE,6654981744,-0.64266074,0.17781927,-0.6296379
MAGNETIC_FIELD,6654981744,0.39060402,-45.15219,-15.758478
ACCELEROMETER,6657503600,1.2310401,4.167334,13.673167
GYROSCOPE,6657503600,-0.5776796,0.19113506,-0.63549685
ACCELEROMETER,6660025328,0.96040285,4.2248144,13.570181
GYROSCOPE,6660025328,-0.5281448,0.20285298,-0.6163221
ACCELEROMETER,6662547184,0.72569096,4.3397756,13.697117
GYROSCOPE,6662547184,-0.47328368,0.20072246,-0.6088652
ACCELEROMETER,6665068912,0.5245093,4.368516,13.634847
GYROSCOPE,6665068912,-0.43120572,0.20125508,-0.6003431
ACCELEROMETER,6667590768,0.3065625,4.4906616,13.495935
GYROSCOPE,6667590768,-0.37421408,0.18208033,-0.5641241
ACCELEROMETER,6670112496,-0.021555176,4.7133985,13.299544
GYROSCOPE,6670112496,-0.3150919,0.16077504,-0.5438841
ACCELEROMETER,6672634352,-0.10777588,4.608018,13.095967
GYROSCOPE,6672634352,-0.27834028,0.14213291,-0.50659984
ACCELEROMETER,6675156080,-0.23231691,4.854705,12.80138
GYROSCOPE,6675156080,-0.23839286,0.11496867,-0.47410926
MAGNETIC_FIELD,6675156080,0.765604,-44.77719,-16.633478
ACCELEROMETER,6677665249,-0.35925296,4.960086,12.5738535
GYROSCOPE,6677665249,-0.20536967,0.07874968,-0.44268396
ACCELEROMETER,6680186977,-0.39517823,5.031936,12.379856
GYROSCOPE,6680186977,-0.16861804,0.030280141,-0.40486708
ACCELEROMETER,6682708833,-0.3305127,5.0654664,12.343931
GYROSCOPE,6682708833,-0.15849803,-0.0048735845,-0.38089862
ACCELEROMETER,6685230561,-0.2802173,5.1564775,11.922408
GYROSCOPE,6685230561,-0.1414538,-0.062397867,-0.32816803
ACCELEROMETER,6687752289,-0.19639161,5.0439115,11.721226
GYROSCOPE,6687752289,-0.13666011,-0.10820424,-0.30047116
ACCELEROMETER,6690274017,0.045505375,5.0271463,11.321258
GYROSCOPE,6690274017,-0.14891066,-0.16093484,-0.2711764
ACCELEROMETER,6692795873,0.4047583,4.873865,11.079361
GYROSCOPE,6692795873,-0.16808541,-0.20301278,-0.2482732
ACCELEROMETER,6695317601,0.6394702,4.8906302,10.947635
GYROSCOPE,6695317601,-0.19471702,-0.2445581,-0.23229423
MAGNETIC_FIELD,6695317601,1.828104,-44.77719,-18.695978
ACCELEROMETER,6697839329,0.974773,4.636758,10.617122
GYROSCOPE,6697839329,-0.23413181,-0.2749181,-0.20939104
ACCELEROMETER,6700361185,1.3771362,4.5936475,10.454261
GYROSCOPE,6700361185,-0.28313398,-0.31220236,-0.20299946
ACCELEROMETER,6702882913,1.698069,4.4403663,10.442286
GYROSCOPE,6702882913,-0.33107087,-0.3276487,-0.19980367
ACCELEROMETER,6705404641,2.0812721,4.3014555,10.490186
GYROSCOPE,6705404641,-0.4029762,-0.3638677,-0.20086892
ACCELEROMETER,6707926369,2.3447242,4.1002736,10.679393
GYROSCOPE,6707926369,-0.46156576,-0.37238982,-0.19820577
ACCELEROMETER,6710448225,2.7901978,3.9972878,10.760823
GYROSCOPE,6710448225,-0.5403953,-0.36919403,-0.2072605
ACCELEROMETER,6712969953,3.0129347,3.7937112,11.031461
GYROSCOPE,6712969953,-0.60697436,-0.37025928,-0.22963107
ACCELEROMETER,6715491681,3.3793726,3.755391,11.330838
GYROSCOPE,6715491681,-0.66982496,-0.35641083,-0.24561003
MAGNETIC_FIELD,6715491681,-0.35939598,-45.52719,-18.258478
ACCELEROMETER,6718013409,3.5063088,3.5973196,11.673326
GYROSCOPE,6718013409,-0.71083766,-0.31646344,-0.2781006
ACCELEROMETER,6720535265,3.791316,3.4703834,11.979888
GYROSCOPE,6720535265,-0.7710251,-0.28077707,-0.30419958
ACCELEROMETER,6723056993,3.9326222,3.3314724,12.432547
GYROSCOPE,6723056993,-0.79339564,-0.2232528,-0.3356249
ACCELEROMETER,6725578721,3.9374123,3.3554225,12.827725
GYROSCOPE,6725578721,-0.82482094,-0.17904432,-0.3691807
ACCELEROMETER,6728100577,4.0020776,3.2500417,13.2564335
GYROSCOPE,6728100577,-0.83653885,-0.11938951,-0.40486708
ACCELEROMETER,6730622305,3.915857,3.0847852,13.646822
GYROSCOPE,6730622305,-0.82961464,-0.057604175,-0.4336292
ACCELEROMETER,6733144033,3.887117,3.0225148,14.168936
GYROSCOPE,6733144033,-0.81683147,0.016431706,-0.47357664
ACCELEROMETER,6735665761,3.7529957,3.0129347,14.506634
GYROSCOPE,6735665761,-0.78913456,0.09153285,-0.49807772
MAGNETIC_FIELD,6735665761,-0.35939598,-44.40219,-18.695978
ACCELEROMETER,6738187617,3.652405,2.9674294,14.791641
GYROSCOPE,6738187617,-0.7513177,0.16130766,-0.519383
ACCELEROMETER,6740709345,3.4679885,2.943479,15.191609
GYROSCOPE,6740709345,-0.71243554,0.23427828,-0.54974306
ACCELEROMETER,6743231073,3.2500417,2.9674294,15.462247
GYROSCOPE,6743231073,-0.64319336,0.31736892,-0.5593304
ACCELEROMETER,6745752801,2.929109,2.9841945,15.682589
GYROSCOPE,6745752801,-0.5691575,0.3866111,-0.5769073
ACCELEROMETER,6748274657,2.7734327,2.9338992,15.89814
GYROSCOPE,6748274657,-0.46902263,0.45212486,-0.5843641
ACCELEROMETER,6750796385,2.4932153,2.9099488,16.058607
GYROSCOPE,6750796385,-0.37261617,0.5091165,-0.575842
ACCELEROMETER,6753318113,2.059717,2.8955786,15.989151
GYROSCOPE,6753318113,-0.25810027,0.56291234,-0.5806357
ACCELEROMETER,6755839969,1.7866846,2.8931837,15.867005
GYROSCOPE,6755839969,-0.14571486,0.6023271,-0.5550694
